	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
108	1.6389116	0.0	0.0	0.0	0.0	0.0	0.0	2.4596133	1.7832434	0.015574217	0.0	0.0	0.8391547	0.27942935	1.5043584	1.5254195	0.82744265	0.0	0.0	0.0	0.47655618	2.0230856	0.0	0.53172064	1.1639167	1.5444643	0.0	1.2693034	1.7243707	0.0	0.40885982	0.8194193	0.0	1.7259855	1.1013923	0.0	0.5004861	0.7968044	2.026956	0.0	0.20759887	0.0	0.0	0.0	0.0	1.8201454	2.7914658	0.0	0.74213874	0.0	0.8664911	0.12762094	0.0	0.0	1.8728399	0.47055644	0.120141745	0.07654524	0.0	0.13585734	0.0	0.0	0.0	1.9103425	0.38913596	0.0	1.4948606	1.0374683	0.0	0.0	0.22717166	0.5169475	0.45515013	0.0	0.0	0.879956	0.0	0.99250364	0.688717	0.7855831	0.0	1.3642143	0.0	0.8626089	0.0	0.0	0.0	0.0	1.4967579	0.0	2.7836885	0.0	0.24760425	0.0	0.0	0.82553416	0.0	0.16332018	0.0	1.1571985
109	0.59738624	0.0	0.95810956	0.0	0.35036135	0.0	0.0	0.46966147	1.4836311	0.21814275	0.36665702	0.0	1.9382024	1.2619967	0.0	0.0	0.0	0.0	0.3326316	1.4925971	0.63944507	0.80161476	0.0	1.849556	0.0	0.0	0.10981703	0.0	0.0	0.22121835	0.40527534	0.0	0.0	0.0	1.2330997	0.0	0.0	0.0	0.940948	1.0052131	0.62425834	0.0	0.0	0.623126	0.0	0.21789646	0.0	0.94433874	0.0	0.6693386	0.0	0.0	0.0	0.0	1.1818876	0.0	0.071793795	0.53960645	0.0	1.1927383	0.0	0.0	0.0	0.0	0.15285933	0.13945651	1.1500045	1.130834	0.0	0.038519204	0.0	0.0	0.928653	0.48566175	0.0	1.4226861	0.0	0.0	1.2941455	0.08357698	0.2301743	0.0	0.0	0.4095447	0.0	0.6289427	0.0	0.0	0.3135528	0.0	0.5684525	0.0	0.82706976	0.0	0.0	0.49982274	0.0	0.8593025	0.23866916	1.5725331
110	0.0	0.0	0.0	0.0	0.0	0.009830713	1.5836612	0.0	0.0	0.0	1.2561172	0.0	0.0	0.0	0.0	0.19685888	0.0	0.0	1.0698736	1.2853519	0.0	0.0	0.0	0.0	0.0	0.0	1.2961849	0.4858917	0.0	0.0	0.0	0.0	0.31899488	0.0	0.0	1.4443097	0.61150783	0.0	0.0	0.44637573	0.060134485	0.0	0.5214859	0.0	0.0	0.0	0.0	1.6137433	3.0074315	0.0	1.1939797	0.0	0.0	0.0	0.2874925	0.0	0.2809323	0.0	0.0	1.614481	0.0	0.21652865	0.0	0.0	0.9380224	0.71095634	0.72618484	0.68933713	0.0	1.2404442	0.7402185	1.6369975	0.0	0.0	0.0	2.2035482	0.94667494	0.0	0.0	0.0	1.650201	0.0	0.93421936	0.0	0.0	2.9698915	0.0	1.3997091	1.5119761	0.0	0.0	0.016858697	1.5372875	0.40448296	1.3038487	0.7124364	0.0	0.58141696	1.2408082	0.0
111	0.5857613	0.0	0.0	0.0	0.3377211	0.0	0.70521075	0.5357523	0.09794408	0.0	1.0400146	0.7936077	0.0	0.57267594	0.0	0.1710813	0.9055774	0.0	0.9279809	1.225555	0.0	0.63992774	0.0	0.0	1.1575094	0.74418545	0.0	0.7733737	0.0	0.6861845	0.79572403	1.6124759	0.17766404	0.0	0.0	0.8816906	0.63941765	1.2569286	0.7876532	0.0	0.92015576	0.0	0.0	1.2368255	0.03928429	0.0	0.0	0.35128027	0.79578626	0.0	0.5666089	0.22590685	0.0	2.4463358	0.0	0.0	0.0	0.20657694	0.0	0.7527549	0.0	0.0	0.0	0.0	0.6836296	0.0	1.6991405	1.2831514	0.2961265	0.0	0.8047105	0.025737703	0.0	0.0	0.0	0.49024558	0.34549046	0.0	0.0	1.4186654	0.0	0.08633727	0.5391027	0.0	0.0	1.7365744	0.0	1.4884375	1.263075	0.0	0.0	0.0	0.0	0.24541837	0.0	0.0	0.0	0.5972529	0.4888023	0.6595185
112	0.21809123	0.0	0.0	0.22889948	0.9328623	0.0	0.0	2.0815244	1.032764	0.55078006	0.0	0.908128	0.21659732	0.1194742	1.2385039	0.3724966	0.8445859	0.46795464	0.0	0.0	1.8593777	1.006802	0.0	0.250718	0.0	1.5210092	0.0	0.7279434	2.0437438	0.23937881	0.0	0.7098177	0.0	0.46433735	2.334881	0.5804174	1.0054153	0.0	1.8243002	0.0	0.72465074	0.0	0.0	0.5694028	0.0	1.7201412	0.67632365	0.0	0.88386834	0.0	1.2882972	0.0	0.0	0.0	0.65233374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68346447	1.1494691	0.46073544	0.17533827	1.3316282	0.0	0.23206824	0.0	0.0	0.5445223	1.1828952	0.0	0.0	0.0	0.0	0.33347702	1.2964481	1.1132655	0.02661109	0.9808419	0.0	0.49248242	0.0	0.0	0.0	0.0	0.57744974	0.0	1.3594692	0.0	0.0	0.0	0.0	2.1656244	0.0	0.0	0.0	0.7941518
113	0.0	0.0	0.08904803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9693718	0.724164	0.0	0.0	0.0	0.07420468	0.0	0.0	0.0	0.0	0.035356164	0.18259749	0.83401895	0.0	0.0	0.0	0.07022929	0.0	0.20761752	0.0	0.6914251	0.0	0.75748765	0.0	0.79694116	0.11690712	0.0	0.609867	0.0	0.0	1.4795564	0.0	1.1740097	0.0	0.0	0.0	0.0	2.50767	0.0	0.0	0.65030646	0.028367639	1.0824256	0.0	1.3348678	0.0	0.0	0.330294	0.0	1.0297369	0.03722465	0.0	0.0	0.0	0.8901969	1.860996	0.32458204	0.0	1.139842	2.047595	0.18444681	0.39598215	0.4897555	0.69676834	0.0	0.0	1.3646264	0.0	0.76159245	0.0	1.5747112	0.0	0.019582033	2.2727337	0.0	0.0	0.5569484	1.142147	0.0	0.31100267	0.7762977	1.313103	0.18001926	0.53406376	0.35961127	0.86655307	2.0116787	1.4149216	0.0	1.3960494
114	0.0	0.0	0.49178556	1.4186279	0.49113464	0.0	0.45591402	0.0	0.6360294	0.7213998	0.062374115	1.4980118	0.0	0.0	0.0	0.08827281	0.0	0.42322206	0.0	0.0	0.1466785	0.2787383	1.5416417	0.0	0.30233657	0.0	0.0	0.1680029	1.8273389	0.4635625	0.0	0.0	0.12500918	0.0	0.0	0.0	0.26942974	0.0	0.0	0.24095313	0.07695295	0.4062697	0.7298709	0.0	0.8266468	1.137768	0.0	1.6310301	0.0	0.38008067	1.8527126	0.0	0.0	1.1724991	0.0	0.36011124	0.0	1.8163227	0.1386553	0.0	0.9576833	0.0	0.49955177	0.42770505	0.0	0.0	0.0	0.0	1.2816334	0.37737268	0.69285	0.0	0.20597339	0.0	0.0	0.0	0.0	0.15515566	0.19579309	0.0	0.31128573	0.0	0.006406486	0.17950249	0.7613153	0.0	0.66802263	1.0533015	0.0	0.23744136	1.3076115	0.34145576	0.0	0.6245379	0.33186638	0.0	1.501602	0.6495371	0.76217103	0.36764908
115	0.0	0.0	1.0777516	0.3316716	0.9584863	0.19969487	0.0	0.0	0.0	0.0	0.0	3.0315259	0.0	0.0	0.0	0.098352194	0.0	0.0	0.22601867	0.0	0.0	0.0	1.212991	0.0	0.0	0.0	0.14803171	0.07780433	1.7787969	0.0	0.0	0.0	0.48732483	0.0	0.0	0.0	0.0	0.0	0.0	0.3179527	1.1303334	0.6491091	1.8716199	0.0	1.6899929	0.75637174	0.018216014	2.9899771	0.0	0.0	1.4814506	1.4721007	1.4006252	0.0	0.5706279	0.9592662	0.0	0.7462112	0.0	0.6792669	1.3792392	1.1793867	0.0	0.0	0.0	0.7367623	1.0743793	0.06070614	1.5552813	0.955464	0.0	0.12797868	0.24967062	0.16332206	0.0	0.0	2.1917775	0.0	0.98150396	0.0	1.1441954	0.0	1.5207906	0.74669254	0.0	0.0	1.8310117	0.40087676	0.0	1.0783818	1.0153704	1.9530258	0.5927243	0.90470487	0.8541056	0.0	0.693385	0.0	0.5926366	0.35385394
116	2.7100148	0.0	0.0	0.0	0.0	0.5727412	0.0	1.3968782	0.0	0.3992052	1.6048045	1.4059944	0.0	0.0	2.050349	0.0	0.0	0.0	0.0	0.0	0.8318851	0.323391	0.0	0.0	0.0	1.7744489	0.0	0.5545548	2.3444307	1.2584655	0.0	0.7275277	0.0	0.0	2.400664	0.0	2.2405214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4480827	2.5845852	0.79717845	1.0385782	0.0	1.3216386	0.5570674	2.4278793	0.0	0.0	0.0528481	0.32880414	0.0	0.6308083	0.0	0.0	0.0	0.0	0.0	0.0	0.5830941	0.42424345	1.4310491	0.0	0.0	1.4352537	0.9017828	2.0301692	0.0	0.0	1.8327208	0.17504764	0.0	0.0	1.266576	0.0	3.112241	0.0	0.0	0.0	0.0	0.25422338	0.27345896	0.99910116	0.0	0.98548055	0.0	0.33260143	0.23404193	0.0	0.0	0.02416408	0.0	0.0	0.2859404
117	0.0	0.29343218	0.0	0.7716073	0.01874137	0.0	1.3056821	1.1090748	0.2549951	0.12430763	0.0	0.0	0.31696343	1.4674122	1.3785896	0.464185	0.20689082	0.96196127	0.0	0.5497005	0.0	0.025353462	0.0	1.6466585	0.88068974	0.6479554	0.05665779	0.0	0.0	1.222714	0.0	0.0	0.0	0.24823189	0.0	0.65301096	0.79889953	0.49179277	0.1284101	0.0	0.0	0.0	0.0	0.27735728	0.0	0.99545455	0.0	0.19372678	0.40251982	0.0	0.21173072	1.2732666	0.0	1.5499052	0.0	0.119328976	0.7054435	0.6015874	0.03104937	0.0	0.4493441	0.72112346	0.21544015	0.9043181	0.0	0.0	0.0	0.0	0.0	0.0	0.5122043	0.0	0.0	0.17076227	0.0	0.65512824	0.0	1.1247663	0.0	0.0	0.3730762	0.22811955	1.1501658	0.0	0.796431	0.0	0.0	0.64572537	0.08616161	0.0	0.0	0.0	0.34466088	0.0	0.0	0.0	0.0	0.70491534	0.12889326	0.0
118	0.0	0.0	0.0	0.08766079	0.7304404	0.0	0.7455408	0.6668093	0.0	0.37275648	0.0	1.5398893	0.0	0.12679502	0.0	0.12974668	0.1926713	0.0	0.0	0.0	1.3767034	0.33671102	0.0	0.0	0.9168695	0.33519757	0.27338505	1.0703113	1.8437297	0.0	0.0	0.25801677	0.0	1.4194918	0.12260342	0.0	0.765828	0.0	0.0604524	0.0	0.7232331	0.0	0.21859193	0.56845725	1.5916519	0.59524226	0.6618751	0.39980477	0.38500583	0.0	2.139258	0.0	0.0	0.0	0.0	0.93118113	0.0	0.2477876	0.0	0.0	0.0	0.6859063	0.0	0.7297914	0.52104527	1.1274214	0.1343813	0.0	0.0	0.0	0.32664096	0.0	0.0	0.0	0.0	0.0	1.6465919	1.5076818	0.26340365	0.0	0.0	0.3227919	0.42607528	0.047834158	0.0	0.0	0.0	0.0	0.0	0.0	1.112756	0.35931414	0.44913185	0.37867874	0.12383163	0.0	0.0	1.581413	0.0	0.0
119	0.0	0.92298925	0.0	0.81757295	0.90570116	1.1505991	0.33977893	1.0682216	0.26054537	0.0	0.68107116	1.6069422	0.0	1.4373707	0.21291107	0.0	0.2621851	1.4534392	0.0	0.0	0.502038	1.1398926	0.9675458	0.0	2.0032687	1.1627655	0.0	0.4420036	0.7046726	2.001729	0.0	1.3446875	1.5852425	0.13694048	0.0	0.0	0.0	0.6741434	0.0	0.6906178	0.0	1.5963752	0.0	0.50370765	0.23795104	1.3936274	0.0	0.6261738	0.0	0.0	0.84532547	2.0363076	0.0	0.024835825	0.0	0.0	0.7123924	1.8408655	0.17958713	0.0	1.2135601	0.36851826	1.8461208	0.0	0.0	0.0	0.0057768226	0.0	2.0636368	0.0	0.3891574	0.0	0.0	0.0	0.0	0.0	0.054797888	0.0	0.0	0.84967405	0.0	0.35178652	0.0	0.0	1.6850269	0.0	0.28546283	0.0	0.0	1.081574	0.51589906	0.6281361	0.0	0.94924	0.0	0.0	0.69796	0.0	0.0	0.0
120	0.0	0.8546535	0.44358087	0.0	0.0	0.385656	0.12839276	0.0	0.0	0.0	0.6248865	0.35209227	0.0	0.0	0.0	0.0	0.0	0.0	2.2003803	0.022019267	0.18683106	0.0	1.2223624	1.1458069	0.0	0.35110688	1.6361698	0.0	0.0	0.0	0.0	0.0	0.6010424	0.0	0.44304812	1.5739727	0.2609331	0.32031685	0.20262963	0.367426	2.2961056	0.34592593	0.97124606	0.0	0.0	0.0	0.0	0.99388224	0.0	1.119048	1.7038798	0.0	0.86431044	0.0	1.1032553	0.0	0.0	0.0	0.0	1.8541548	1.4835402	0.34701782	0.087094516	0.0	0.0	2.4220252	0.43233812	1.4013677	0.943994	1.644479	0.0	0.7328647	0.0	0.2575528	0.47113585	0.8654027	1.8477424	0.0	0.89666504	0.0	0.33196115	0.0	0.8330623	1.548074	0.0	1.9104131	0.8928975	0.66257036	0.0	1.000032	0.3255012	1.1497802	0.27966523	0.0	0.67547566	0.5706885	0.60798526	1.2457199	2.7284012	0.41807342
121	3.1215305	0.0	0.0	0.0	0.0	0.0	0.20537898	1.8767157	1.5715876	0.09860015	0.0	0.0	0.2915125	1.0609556	0.83539236	0.0	0.0	0.0	0.0	0.17987788	0.89568305	1.506669	0.0	0.28193748	0.0	1.6672165	0.0	0.15473348	0.71214724	1.1383137	0.6751696	0.0	0.0	0.41709042	2.401413	0.0	0.7213059	0.0	0.07990682	0.0	0.0	0.0	0.0	0.0	0.0	1.164953	0.69479775	0.0	0.0	0.36450273	0.0	0.0	0.5232705	0.0	0.5744281	0.73693466	0.0	1.5906636	0.0	0.5402739	0.0	0.0	0.0	0.26231408	0.0865283	0.0	0.8393953	0.18111491	0.0	0.0	0.7257165	1.6908836	1.1161791	0.0	0.0	0.5425377	0.0	0.49809885	1.5166793	0.0	0.9273813	2.0760543	0.0	0.13063478	0.0	0.0	0.0	0.0	1.1574003	0.0	0.23253989	0.0	0.43118763	0.0	0.0	0.5443329	0.0	0.027662277	0.0	0.0
122	1.2302079	1.0805942	0.0	0.7757338	0.7429154	0.0	1.7964559	2.2999225	2.1353939	0.9055953	0.0	0.0	0.10060215	0.0	0.253958	0.0	0.0	1.1232896	0.0	1.4540987	0.888481	0.37289795	0.0	0.117945194	0.0	0.9163948	0.816285	0.05055493	0.0	0.0	0.0	0.0	0.0	0.15755033	1.5055591	0.0	2.813518	0.5558617	1.2333323	0.0	0.0	0.0	0.0	0.0	0.03482783	0.0	0.25115275	0.0	1.1306206	0.0	0.18585801	0.2324624	0.06358969	0.0	0.9868264	0.0	0.6198209	0.0	0.0	0.26273215	0.0	0.35014027	0.0	0.0	1.4643588	0.4821453	0.809528	0.0	0.0	0.0	1.6853915	1.936382	0.3070026	0.0	0.0	0.08413935	0.0	1.477097	0.0	0.9738944	0.0	2.292806	0.0	0.0	0.124948144	0.50693536	0.0	0.0	0.0	0.0	0.0	0.0	2.817676	0.0	0.0	0.95807743	0.0	0.5194965	0.45696044	0.0
123	0.15686506	0.47470862	0.0	0.0	0.0	0.0	0.0	0.7654505	0.9450527	1.0543842	0.0	0.0	0.9279038	0.82543325	0.88486886	0.0	0.0	0.0	0.0	0.3193189	0.49686754	0.30871293	0.0	0.43991137	0.2707337	0.7506943	0.24543762	0.0	0.56728053	1.6189277	0.0	0.0	0.18359149	0.0	1.1731229	0.0	0.68118256	1.261452	0.35908926	0.0	0.0	0.19354337	0.0	0.0845539	0.0	0.86329675	0.0	0.55527025	0.0	0.29635108	0.17305923	1.0404212	0.20932138	0.0	0.41174018	0.0	0.049467802	0.7364298	0.0	0.8427993	0.17361802	0.0	0.0	0.0	0.7726216	0.0	0.0	0.0	0.0	0.0	1.4186631	0.90364003	0.4818694	0.0	0.0	0.9204602	0.4432894	0.399498	0.0	0.0	0.0	0.34050277	0.0	0.019369125	0.0	0.0	0.0	0.0	0.5125748	0.0	0.0	0.0	1.1103001	0.0	0.0	0.0	0.0	0.0	0.43972588	0.0
124	0.42566466	0.032542557	0.17134017	0.9954859	1.1473534	0.0	0.66476876	1.8565259	0.76213485	0.2197802	0.0	0.0	0.7313249	0.0	0.0	0.0	0.0	0.83632326	0.016013622	1.4085473	0.5644678	0.8007809	0.0	0.0	0.25026655	1.2293277	1.5549046	0.2522543	0.0	0.0	1.6004894	0.0	0.0	0.22292757	0.0	0.0	0.20545155	0.9601109	2.2783303	0.0	0.7078869	0.0	0.0	0.0	0.0	1.0568888	0.0	0.5844663	0.85507226	0.0	0.13931465	0.15536559	0.0	0.45991504	0.91935706	0.0	0.23762631	0.33068776	0.0	0.65075207	0.0	1.1815279	0.0	0.14084506	1.0876585	0.0	0.0	0.0	0.0	0.045017183	1.2266012	1.0688381	0.0	0.0	0.0	0.0059461594	0.0	0.37226224	0.67937136	0.0	0.0	0.0	0.0	0.80528986	0.74702615	0.28450394	0.0	0.7949593	0.5927798	0.0	0.06341255	0.0	0.87119067	0.0	0.0	0.8643613	0.0	1.4289998	0.36406493	0.0
125	1.4747641	0.0063586384	0.9540275	0.0	1.3240948	0.0	1.7642958	2.2422786	2.301055	0.0	0.0	0.0	1.1443852	0.0	1.0202042	0.040294886	0.0	0.038722277	1.430446	2.036499	0.0	0.28788516	0.0	0.63113475	0.0	0.7255653	0.82553804	0.0	0.0	0.0	0.0	0.0	0.0	1.9059215	1.3400936	0.8690139	1.3294524	0.768374	1.2184724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05856836	0.0	0.11063802	0.0	0.0	0.0	0.0	0.0	2.5726068	0.35423803	0.0	0.18895376	0.0	1.7127569	0.0	0.44193795	0.0	0.0	0.5979146	0.0	2.1302302	0.44384575	0.0	0.0	1.3120044	1.2068245	0.0	0.0	0.0	0.2021532	0.0	2.337781	0.6441494	0.0	0.0	0.0	1.4101222	0.8006134	0.0	0.0	0.0	0.9511169	1.2764158	0.0	0.0	0.0	2.6873631	0.0	0.0039788485	1.334757	0.0	1.0486213	0.0	0.0
126	0.0	0.0	1.0979911	3.1209369	2.931038	0.0	2.2516863	0.0	0.0	0.0	0.0	0.0	0.82029593	0.554152	0.0	0.859365	0.6325264	1.5009484	1.6061195	0.0	0.0	0.0	0.06678185	0.0	1.342837	0.0	0.117595196	0.0	0.0	1.2903581	0.46699393	0.0	1.5769634	0.17984486	0.0	1.8350197	0.0	0.7373505	0.5526221	0.98924744	2.3986044	0.0	1.3273945	0.7358788	0.11509234	0.1647973	0.0	0.0	1.0483612	0.0	1.4232545	1.7210076	0.0	0.5974885	0.0	0.0	0.0	1.3952073	0.0	0.65063107	0.5601142	1.5943252	0.76128525	0.0	0.68248826	0.7751181	0.32563633	0.0	0.35372218	0.04867226	0.0	0.0	0.0	1.9826832	0.0	0.0	0.11525655	0.9940033	0.88613963	0.0	0.0	0.0	2.2979865	0.0	3.0570734	0.0	0.0	0.0	0.0	1.2645476	0.0	1.9536127	0.0	1.1367877	0.90333277	0.0	0.0	1.6648316	1.2413143	0.0
127	0.0	1.293652	0.23097253	1.265942	0.0	0.14444003	1.5415834	0.58347034	0.59873384	1.6836743	1.3039296	0.0	1.8008089	0.87522185	0.15268421	0.2142582	0.48671627	0.77937174	0.7791114	1.1666812	0.0	1.3745844	0.019276768	0.0	0.95324814	0.0	0.09703946	0.0	0.0	3.086713	1.7595801	0.0	0.6437825	0.0	0.0	0.81581604	0.66609657	0.39005482	0.0	0.56784225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.074477136	0.0	0.38321906	0.0	0.5693475	0.0	0.27449143	0.0	0.30074126	0.38265425	1.0193762	0.0	1.0056205	0.21583648	1.0121979	0.110529244	0.37650156	0.0	0.0	0.0	0.09948635	0.0	0.0	0.982772	0.0	0.0	0.0	0.2421205	0.42977977	0.0	0.28845167	0.0	0.0	0.0	0.0	0.0	1.4289824	1.8540008	0.0	0.0	0.18534827	0.0	0.0	0.0	0.4249993	0.39567995	0.0	0.0	0.0	0.0	0.0	1.4703126	0.0
128	0.0	0.0	0.0	0.0	0.0	0.37991393	1.2890661	1.6706233	0.2487489	0.7475476	0.0	0.50066733	0.0	1.4764315	1.1730132	1.4160483	0.3580222	1.2016559	0.69879436	0.0	1.303783	0.2665107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0848317	0.79597145	1.3775344	0.03002441	0.0	0.4059223	1.2452295	0.95398676	0.0	0.0	0.0	0.0	0.47977194	0.014171958	1.3243344	0.0	0.38383842	0.7681359	0.0	0.51129115	0.006507784	0.26372933	0.35694826	0.16099036	0.0	0.0	0.0	0.0	1.1558231	0.39076585	0.0	1.0549176	0.21091858	1.4048657	0.37188172	0.0	0.0	0.0	0.28243232	0.03052874	0.0	1.388255	0.0	0.0	0.0	1.8449003	0.2257595	0.0	0.695168	0.0	0.0	0.0	0.18615562	0.30247816	0.0	0.013051152	0.0	0.0	0.0	0.0	0.049377322	0.0	0.0	0.0	0.0	0.0	0.12744468	0.0	0.024916053	0.0	0.0
129	0.0	0.0	0.0	0.06866717	0.20734358	1.273653	0.0	0.0	0.0	0.0	0.4373312	1.3911166	0.0	0.64267755	0.0	0.1629579	0.0	0.12504482	0.28333855	0.0	0.70331	0.0	1.3142569	0.0	0.16688645	0.041876197	0.0	0.09562898	0.84859824	0.9427587	0.73264503	0.0	0.58353364	0.0	0.0	1.2998832	0.0	0.19929913	0.0	1.9906325	1.3809755	0.0	1.7869071	0.0	1.0476606	0.81653	0.0	1.2613282	0.0	0.0	1.098351	0.9194156	0.0	0.0	0.0	0.2755291	0.0	0.67452896	0.598945	0.0	1.8272767	0.0	0.12720865	0.29773164	0.34056276	0.0	0.054799914	0.0	2.0547352	0.7144089	0.0	0.0	0.07974559	1.453481	0.83337927	0.0	1.1161112	0.0	1.1589913	0.0	0.11374235	0.0	0.80937195	0.012820959	1.0549152	0.0	0.01889661	0.56625473	0.0	1.210089	0.45880914	0.6670742	0.0	1.5035346	0.0	0.0	0.9067403	0.22490227	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	1.7666324	0.00780008	0.0	0.0	0.0	2.1103067	1.5071876	0.0	0.0	0.0	0.083072186	0.0	0.0	1.6841611	0.0	0.0	0.9200524	1.8706061	0.5506729	0.0	0.27480352	0.9314908	0.0	0.0	0.40059578	0.07737771	1.2386644	0.71891606	0.0	0.09257698	1.9881976	0.0	0.6346681	0.0	1.3934152	0.514414	1.0966836	1.8015323	2.0165277	0.95071626	0.0	0.0	1.4318876	0.0	0.426948	0.038940668	1.9127436	0.51957583	0.3991195	0.0	0.88344777	0.0	0.19871879	1.796356	1.6109136	1.82474	0.94125134	1.0659306	0.0	0.0	1.7291902	0.068306565	0.6032176	2.1181152	0.0	0.0	0.0	0.10740349	1.7185402	1.5514538	0.18795776	2.351257	0.0	0.7051078	0.0	1.2801838	0.0	0.11441696	1.5086708	1.4641864	0.0	1.3329307	0.08287287	0.0	2.0075006	0.18812335	2.8477793	0.0	1.5636287	0.99811476	0.0	0.25844252	0.11892831	0.78648007	0.92095137
131	0.0	0.0	0.0	1.5000292	0.98813725	0.4221556	1.9838114	0.9863241	0.41454536	0.82539725	0.03641486	0.0	0.0	0.8439605	0.0	1.8841126	1.154913	2.317637	1.0072763	0.16733694	0.0	1.1653193	0.059971154	0.0	2.4378538	0.0	0.0	0.0	0.0	2.9490883	1.1758358	0.7416319	1.220798	0.0	0.0	1.1141717	0.9284941	0.2177614	0.0	0.9651934	0.0	0.0	0.10148585	1.4998479	0.16847807	0.99219394	0.0	0.0	0.43594062	0.0	0.0	2.2086565	0.0	1.2721676	0.0	0.0	0.6606352	1.32683	0.0	0.0	1.886521	0.6877824	0.8726081	0.0	0.0	0.0	0.15399957	0.0	0.27379087	0.0	0.3922602	0.0	0.0	2.1682787	0.5962689	0.44085407	0.0	1.2026153	0.0	0.0	0.0	0.0	0.97397083	0.0	2.201828	0.0	0.6120085	0.0	0.0	1.0680745	0.0	0.5213544	0.0	1.6861942	0.8343548	0.0	0.0	0.57815605	0.04892552	0.0
132	0.31394365	0.0	0.0	0.0	1.2465839	0.026347399	0.5319076	1.7074223	1.3884568	0.9096849	0.0	0.49566102	0.0	0.9670328	1.0497949	2.3792317	1.4355474	0.7433939	0.0	0.0	0.0	1.3163762	0.0	0.0	0.5674933	0.0	0.0	0.18396348	0.0	2.5431254	0.84130085	3.1719604	0.71048653	1.7546101	0.0	0.6142945	1.8840972	0.3162792	0.0	0.097655416	0.0	0.0	0.0	0.59076655	1.9423568	1.423415	0.92876005	0.0	0.3513584	0.0	0.8481755	0.7267324	0.2713163	2.1542382	0.0	0.0	0.0	1.415574	0.2209605	0.0	0.97333986	0.2673709	0.1445047	1.0300496	0.0	0.0	0.42059505	0.0	0.2996099	0.0	1.0192636	0.0	0.37737632	0.42743117	0.3338685	0.0	0.0	0.8112955	0.0	0.0	0.0	0.48233864	0.6918563	0.0	0.08178198	0.0	0.0	0.0	0.0	0.0	0.39932764	0.11704278	0.0	1.5354075	0.0	0.0	0.0	0.10355449	0.0	0.0
133	0.0	0.0	0.0	1.7123705	1.8862877	0.4752044	0.38290158	0.41601014	0.03032273	0.0	0.0	1.1164033	0.0	0.88581467	0.0	0.13853574	0.0	2.1708994	0.0	0.0	0.0	0.0	0.4572665	0.0	0.0	0.0	0.0	0.46215284	1.431093	0.6324148	0.48069993	0.7561944	0.0	1.2633109	0.0	0.29029465	0.7257271	0.0	0.0	0.92496014	0.10874426	0.86259055	1.0259157	0.0	1.9037776	0.7073705	0.0	0.4055819	0.9511913	0.0	0.73620534	1.5181503	0.93845	0.0	0.0	0.45557755	0.0	1.5422007	0.09017074	0.0	1.0834484	0.05540836	0.6947945	1.0723164	0.16343606	0.0	0.0	0.0	1.1517521	0.923091	0.0	0.0	0.71368873	0.0	0.0	0.0	0.02903676	1.3023229	0.38073128	0.0	0.0	0.0	0.986096	0.0	1.3368814	0.0	0.21392743	0.0	0.0	2.4250515	1.7509942	0.0	0.0	0.5660407	0.0	0.0	0.5968995	0.0	0.0	0.0
134	0.0	0.22910982	0.0	0.24940705	0.9137647	0.95460606	0.9219586	0.0	0.0	0.0	0.24410868	1.2762029	0.38390064	0.0	0.0	1.0750895	0.113132715	2.0125566	0.0	0.0	0.0	0.0	2.083181	0.0	0.4833182	0.0	0.16643119	0.3171782	1.3770654	0.9540527	0.0	0.0	0.8314564	0.09455538	0.0	0.0	0.0	0.44265845	0.114099264	0.65574956	0.46429682	0.0	1.7996509	0.0	2.463667	1.16977	0.30468464	0.7355543	0.0	0.0	0.6425421	2.3141224	0.0	0.0	0.0	0.0	0.0	0.52134836	0.0	0.44864786	0.31169224	0.49326524	0.7978031	0.518877	0.7624363	0.9996946	0.60114026	0.0	1.9928787	0.008559465	0.15208972	0.3088141	0.5196549	0.0	0.0	0.0	1.0689642	0.3293686	1.0262363	0.009456217	0.0	0.0	0.652703	0.0	1.7910805	0.0	1.0014868	0.0	0.0	1.2545679	1.3477085	0.71962416	0.0	0.6671756	0.7891074	0.0	0.570415	0.0	0.0	0.15205264
