	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
135	0.6791636	0.0	0.9971992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2407274	1.3116019	0.0	1.585216	0.0	0.0	1.2485279	0.0	0.0	1.3724751	1.4459867	0.0	0.0	0.7222305	1.2831403	1.3191078	1.543617	1.2964609	0.0	0.0	0.0	0.0	0.0	1.1028692	1.3023783	0.0	0.0	1.0836586	1.1016978	0.0	1.144458	1.0821714	0.0	0.0	0.0	1.0035365	0.0	1.2715029	0.0	0.0	0.0	0.0	1.300998	1.5703926	1.6046652	0.0	0.0	0.2206854	0.0	0.0	0.0	1.4613197	0.0	1.3216414	0.0	0.0	0.8664472	0.0	1.3720717	0.9256457	0.7642967	0.0	0.9910226	0.83145845	1.3677781	1.0823948	0.4250005	0.0	1.6335549	0.0	1.1174512	0.0	0.0	0.0	0.0	0.0	0.8820111	1.2235762	0.0	0.65008414	0.0	1.5281831	1.4317627	1.4022022	0.0	0.0	0.0
136	0.6192144	0.0	1.3625594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4253302	0.8511858	1.0094559	1.4480455	0.0	0.0	1.2610434	0.0	0.0	1.0828154	0.9237292	0.0	0.0	0.4995194	1.1065477	1.4098616	1.1310275	2.2818618	0.0	0.0	0.0	0.0	0.0	1.078905	1.570835	0.0	0.0	1.432504	1.4109653	0.0	1.7039552	1.483017	0.0	0.0	0.0	1.0096724	0.0	2.0382361	0.0	0.0	0.0	0.0	1.3625758	2.373121	1.2349113	0.0	0.0	1.3811743	0.0	0.0	0.0	1.3589189	0.0	1.2351286	0.0	0.488843	1.3511066	0.0	0.26403207	1.123964	0.15875655	0.0	1.1802791	1.109856	1.0674319	1.0464871	0.0	0.0	1.1211431	0.0	1.3824369	0.0	0.0	0.897029	0.0	0.0	1.7861996	1.4363092	0.0	0.0	0.0	1.4549962	1.4262066	2.6176987	0.0	0.0	0.0
137	1.6750726	0.0	1.5188667	0.0	0.0	0.0	1.9809949	0.0	0.0	0.0	0.0	0.0	0.0	1.8359787	1.3402331	0.3887425	1.1278918	0.0	0.0	1.2481405	0.0	0.0	1.1143274	0.80711913	0.0	0.0	0.40123755	1.52412	1.2702231	0.77854687	1.3931298	0.0	0.0	0.0	0.0	0.0	1.3286363	1.4246246	0.0	0.0	1.698341	1.24958	0.0	1.296808	1.6202497	0.0	0.0	0.0	1.4407749	0.33550805	0.9063157	0.0	0.0	0.0	0.053696632	1.334007	1.0170612	1.4175428	0.0	0.0	0.0	0.8742696	0.0	0.0	1.3453188	0.0	1.4808006	0.0	0.64833474	1.7029295	0.0	1.9048355	1.9151798	0.0	0.0	0.59824455	1.6042696	1.3093634	1.5817058	0.029185131	0.0	0.95830154	0.0	0.75171316	0.0	0.0	0.0	0.0	0.0	1.2854612	1.354956	0.0	0.0	0.0	1.1483887	1.1486106	0.70219076	0.0	0.0	0.0
138	1.337243	0.0	1.4954616	0.0	0.0	0.0	0.8779776	0.0	0.0	0.0	0.0	0.0	0.0	1.6633964	1.2417128	0.4366933	1.130039	0.0	0.0	1.0607735	0.0	0.0	1.1679664	0.9688275	0.0	0.0	0.078018844	1.453209	1.1892338	0.37768465	1.3916223	0.0	0.0	0.0	0.0	0.0	1.3461415	1.3844413	0.0	0.0	1.6473953	1.1673912	0.0	1.4934466	1.4399004	0.0	0.0	0.0	1.3806057	0.4345024	1.5135497	0.0	0.0	0.0	0.0	1.4161959	1.1180706	1.3912457	0.0	0.0	0.0	0.31110984	0.0	0.0	1.2279618	0.0	1.4800346	0.0	0.7489847	1.4532564	0.0	1.9201639	1.6990968	0.0	0.0	0.67482245	1.5501398	1.5277381	1.5257356	0.0	0.0	1.1340013	0.0	0.5906135	0.0	0.0	0.0	0.0	0.0	1.3858075	1.4536504	0.0	0.0	0.0	1.3648025	1.2101717	0.7061256	0.0	0.0	0.0
139	0.4104849	0.0	1.661914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1754332	1.4343622	0.0	2.0067396	0.0	0.0	1.1296879	0.0	0.0	1.2935581	1.1257358	0.0	0.0	0.18699467	1.2167526	1.5978911	1.3928807	1.8613858	0.0	0.0	0.0	0.0	0.0	1.2242059	1.4638327	0.0	0.0	1.03454	1.499174	0.0	1.4772174	1.0299029	0.0	0.0	0.0	1.1894834	0.0	1.5393814	0.6510645	0.0	0.0	0.0	1.6800914	2.425495	1.2626473	0.0	0.0	0.0	0.2895323	0.0	0.0	1.6149037	0.0	1.2613606	0.0	0.6392611	0.94522	0.0	0.905842	0.91011965	0.0	0.0	1.5352484	1.5141743	1.270217	1.1831448	0.65700287	0.0	1.6428115	0.0	1.389412	0.0	0.0	0.0	0.0	0.0	1.7015765	1.4317108	0.0	0.0	0.0	1.6187273	1.7304952	0.7404336	0.0	0.0	0.0
140	1.0284094	0.0	1.2876636	0.0	0.0	0.0	1.6634362	0.0	0.0	0.0	0.0	0.0	0.0	1.4224851	1.7209139	0.76055944	1.2389021	0.0	0.0	1.2783467	0.0	0.0	1.4013042	0.89564085	0.0	0.0	0.0	1.6762856	1.4861288	1.3721068	1.3970034	0.0	0.0	0.0	0.0	0.0	1.2261473	1.4942948	0.0	0.0	1.7694317	1.5162462	0.0	1.2976158	1.6019692	0.0	0.0	0.0	1.4125695	0.0	1.9656922	0.0	0.0	0.0	0.0	1.3121688	1.553746	1.3540708	0.0	0.0	0.50639325	0.24961175	0.0	0.0	1.3486226	0.0	1.402081	0.0	0.4233388	1.8103118	0.5966108	2.0701365	1.7709328	0.0	0.0	1.0383538	1.4048718	1.3499691	1.5485625	0.0	0.0	1.2013521	0.0	1.3168055	0.0	0.0	0.0	0.0	0.0	1.3467133	1.3200186	0.0	0.0	0.0	1.3113238	1.3240702	0.0	0.0	0.0	0.0
141	1.0608233	0.0	1.2250978	0.0	0.0	0.0	0.5375812	0.0	0.0	0.0	0.0	0.0	0.0	1.317667	1.8321187	0.0	1.4934587	0.0	0.0	1.4703416	0.0	0.0	1.5146813	1.0679882	0.0	0.0	1.7044828	1.3512398	1.6342039	1.5938089	1.0862837	0.0	0.0	0.0	0.0	0.0	1.3908936	1.1404363	0.0	0.0	1.0865136	1.1880006	0.0	1.5495467	1.1403525	0.0	0.0	0.0	1.2146289	0.0	0.50666964	0.0	0.0	0.0	0.0	1.3795545	1.3826487	1.2349485	0.0	0.0	0.0	0.0	0.0	0.0	1.511523	0.0	1.4375262	0.0	0.93409145	1.4272194	0.0	1.2165692	1.5613242	0.3654973	0.0	1.1137792	0.8164097	1.6593778	1.4056296	1.9346325	0.0	1.8071241	0.0	0.9740392	0.0	0.0	0.0	0.0	0.0	1.2386961	1.5107635	0.0	1.7812927	0.22155952	1.2709059	1.6262007	1.5006315	0.0	0.0	0.0
142	0.95343745	0.0	1.4907259	0.0	0.0	0.0	0.5927285	0.0	0.0	0.0	0.0	0.0	0.0	1.4891443	1.8393829	1.2092637	1.4132042	0.0	0.0	1.3210489	0.0	0.0	1.2713809	0.877506	0.0	0.0	0.0	1.5451244	1.5705783	1.2211072	1.508456	0.0	0.0	0.0	0.0	0.0	1.1355048	1.4878832	0.0	0.0	1.4501232	1.5609757	0.0	1.2458279	1.2135527	0.0	0.0	0.0	1.3671613	0.0	1.323928	0.0	0.0	0.0	0.0	1.164855	1.2063298	1.1551875	0.0	0.0	1.1115037	0.24494816	0.0	0.0	1.5275466	0.0	1.6176565	0.0	0.40415332	1.8912647	0.39415133	1.7568481	1.7731923	0.0	0.0	1.270501	1.3836471	1.4059486	1.4859545	0.0	0.0	1.661607	0.0	1.1836727	0.0	0.0	0.0	0.0	0.0	1.0822034	1.2989434	0.0	0.0	0.0	1.5661188	1.2036357	0.25512123	0.0	0.0	0.0
143	1.0362464	0.0	0.9849726	0.0	0.0	0.0	1.6560603	0.0	0.0	0.0	0.0	0.0	0.0	1.5516293	1.7645903	0.444646	1.6117806	0.0	0.0	1.5521926	0.0	0.0	1.6726704	1.6806157	0.0	0.0	0.0	1.6365496	1.540015	1.2488036	1.3073668	0.0	0.0	0.0	0.0	0.0	1.4980813	1.6511596	0.0	0.0	1.6256467	1.6156532	0.0	1.3827229	1.4729879	0.0	0.0	0.0	1.406596	0.0	1.5897378	1.0706443	0.0	0.0	0.0	1.681196	0.94681716	1.5630242	0.0	0.0	0.0	0.0	0.0	0.0	1.4290557	0.0	1.2634654	0.0	0.77752244	1.3803184	0.0	1.914433	1.5680119	0.0	0.0	1.2396914	1.139095	1.4768145	1.402184	0.6566661	0.0	1.4991243	0.0	1.0705355	0.0	0.0	0.0	0.0	0.0	1.3552516	1.4903449	0.0	0.0	0.0	1.2695962	1.3704422	0.53829634	0.0	0.0	0.0
144	1.406443	0.0	1.3295926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4015436	1.8570254	0.0	1.7424664	0.0	0.0	1.6050695	0.0	0.0	1.8866444	2.4535272	0.0	0.0	1.7020011	1.6003689	1.2686386	1.3568044	1.5221677	0.0	0.0	0.0	0.0	0.0	2.1188412	1.0785693	0.0	0.0	1.2390381	1.4047045	0.0	1.4821558	1.4086456	0.0	0.0	0.0	1.6250374	0.16905522	0.13678849	0.0	0.0	0.0	0.0	1.3884315	1.1259136	1.5956217	0.0	0.0	0.86327326	0.0	0.0	0.0	1.4820418	0.0	1.6103051	0.0	0.0	0.5069511	0.0	1.6080039	1.5059999	0.0	0.0	1.2262732	0.6474377	1.6842775	1.3562641	1.6348138	0.0	1.4141514	0.0	1.9286581	0.0	0.0	0.0	0.0	0.0	1.348748	1.5229164	0.0	0.50189126	0.0	1.4530398	1.2861717	0.8643371	0.0	0.0	0.0
145	0.97350085	0.0	1.2289387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5735042	1.3514457	0.0	1.6496234	0.0	0.0	1.7877744	0.0	0.0	1.9002714	1.9902971	0.0	0.0	0.4261331	1.3069547	1.4538264	1.6561327	1.4947572	0.0	0.0	0.0	0.0	0.0	1.9285415	0.980281	0.0	0.0	1.22358	1.5708028	0.0	1.4509425	1.4444158	0.0	0.0	0.0	1.6701453	0.0	0.37988245	0.0	0.0	0.0	0.0	1.7830007	0.88128424	1.8328573	0.0	0.0	0.790333	0.0	0.0	0.0	1.6349714	0.0	1.4515901	0.0	0.31154683	0.55117726	0.0	1.456559	1.5201625	0.17097157	0.0	1.0351021	0.29942524	1.6627047	1.004291	1.8930856	0.0	1.8232155	0.0	1.6471664	0.0	0.0	0.0	0.0	0.0	1.3282077	1.4945549	0.0	1.3628709	0.0	1.3670179	1.3405628	0.88829315	0.0	0.0	0.0
146	0.6054965	0.0	1.2400302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6052945	1.8329306	0.5328328	1.6838338	0.0	0.0	1.8129905	0.0	0.0	1.5567355	2.2516322	0.0	0.0	1.9078748	1.3707176	1.5585141	1.4177513	1.578568	0.0	0.0	0.0	0.0	0.0	0.96113336	1.5647587	0.0	0.0	1.5011715	1.8020719	0.0	1.4690008	1.660023	0.0	0.0	0.0	1.3553772	0.0	1.7783147	0.0	0.0	0.0	0.0	1.5809782	1.3264766	1.6962262	0.0	0.0	0.9861213	0.0	0.0	0.0	1.5178201	0.0	1.3298292	0.0	0.0	1.3379323	0.0	1.6131833	1.4414963	0.5786274	0.0	1.071315	1.3571016	1.5624411	1.1220646	1.8930913	0.0	1.8825772	0.0	1.1417679	0.0	0.0	0.014688611	0.0	0.0	1.4638858	1.4141423	0.0	0.0	0.0	1.4887792	1.3399127	1.7746979	0.0	0.0	0.0
147	0.960601	0.0	1.4715067	0.0	0.0	0.0	0.5167686	0.0	0.0	0.0	0.0	0.0	0.0	1.3515952	1.731703	0.50296	1.716428	0.0	0.0	1.8445367	0.0	0.0	1.5468831	1.2667952	0.0	1.3296503	1.2055414	1.5553385	1.7827775	1.2677362	1.5151668	0.0	0.0	0.0	0.0	0.0	1.2241269	1.222629	0.0	0.0	1.3991536	1.7672218	0.0	1.4422438	0.76887405	0.0	0.0	0.0	1.4125738	0.0	0.6292311	0.07190204	0.0	0.0	0.0	1.2731442	1.4761181	1.8111752	0.0	0.0	1.035486	0.0	0.0	0.0	1.3281496	0.0	1.4253664	0.0	0.0	1.0281684	0.0	1.1159337	1.3438588	0.0	0.0	1.5451602	1.5838484	1.5506532	1.407619	0.35511982	0.0	1.8017168	0.0	1.1730005	0.0	0.0	0.0	0.0	0.0	1.2567418	1.3903121	0.0	0.0	0.0	1.2888318	1.5290499	1.3609108	0.0	0.0	0.0
148	0.27104294	0.0	1.5696725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8431573	1.7635694	0.0	2.0855985	0.0	0.0	2.0372329	0.0	0.0	1.3960812	1.6265006	0.0	0.045587204	3.0397248	1.4531795	1.7720187	1.8454425	1.5368681	0.0	0.0	0.0	0.0	0.0	0.9770967	1.104052	0.0	0.0	1.4513727	1.726678	0.0	1.6841912	1.8726041	0.0	0.0	0.0	1.2906594	0.0	1.7506026	0.0	0.0	0.0	0.0	1.3695667	2.5205038	1.492216	0.0	0.0	0.57604766	0.0	0.0	0.0	1.4260776	0.0	1.3826423	0.0	0.0	1.0091288	0.0	1.7623944	1.6565598	0.27324694	0.0	1.620951	0.45465386	1.5467672	1.2619638	0.7949343	0.0	1.8018811	0.0	1.4791943	0.0	0.0	0.0	0.0	0.0	1.54333	1.3239914	0.0	0.0	0.0	1.5317284	1.3391213	2.1390333	0.0	0.0	0.0
149	2.998136	0.0	1.5412215	0.0	0.0	0.0	0.969077	0.0	0.0	0.0	0.0	0.0	0.0	1.4659302	1.4045634	0.82705605	1.2997692	0.0	0.0	1.7674319	0.0	0.0	1.3268883	1.3296793	0.0	0.0	0.3060755	1.6869017	1.5536921	1.3957186	1.7226994	0.0	0.0	0.0	0.0	0.0	1.6587716	2.1500354	0.0	0.0	1.486329	1.6399328	0.0	1.8623123	1.3204598	0.0	0.0	0.0	1.5733802	0.0	1.3882579	0.0	0.0	0.0	0.0	2.0225778	1.6151586	1.684476	0.0	0.0	1.6072531	0.0	0.0	0.0	1.8458395	0.0	1.6693227	0.0	1.8989836	1.6824038	0.0	1.2399132	1.8786048	0.0	0.0	1.0463161	1.2298571	1.722661	1.5166779	0.14574213	0.0	0.96839404	0.0	1.8410057	0.0	0.0	0.0	0.0	0.0	1.3743229	1.7744533	0.0	0.14674318	0.0	1.5628258	1.4033194	1.5787991	0.0	0.0	0.0
150	2.689609	0.0	1.4166275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3894944	1.5177367	0.0	1.3358727	0.0	0.0	1.7794672	0.0	0.0	1.4528899	1.6639888	0.0	0.40290752	1.2982821	1.7375296	1.4608376	1.6645308	1.9766078	0.0	0.0	0.0	0.0	0.0	1.7022854	1.8384658	0.0	0.0	1.4563605	1.695886	0.0	1.7226698	1.1311429	0.0	0.0	0.0	1.457802	0.0	1.3504595	0.0	0.0	0.0	0.0	1.7978616	1.218607	1.710234	0.0	0.0	0.7307968	0.0	0.0	0.0	1.8626142	0.0	1.5940843	0.0	1.9051274	1.6282113	0.0	1.1453187	1.6185306	0.0	0.0	1.1741282	1.4354903	1.7545295	1.6072078	0.65262747	0.0	1.2446682	0.0	1.8284632	0.0	0.0	0.0	0.0	0.0	1.6894648	1.6265162	0.0	0.8878367	0.0	1.8025063	1.4446528	1.186845	0.0	0.0	0.0
151	2.7468429	0.0	1.4870185	0.0	0.0	0.0	0.18418157	0.0	0.0	0.0	0.0	0.0	0.0	1.6432297	1.3745515	0.66477406	1.4984787	0.0	0.0	1.7206303	0.0	0.0	1.5520198	1.3433108	0.0	0.0	0.52303594	1.4471534	1.8618195	1.9018838	1.4521518	0.0	0.0	0.0	0.0	0.0	1.6988176	2.321043	0.0	0.0	1.6139706	1.8198518	0.0	1.994739	1.2862408	0.0	0.0	0.0	1.8924346	0.0	0.9413465	0.0	0.0	0.0	0.0	1.8523493	0.8852346	1.7116588	0.0	0.0	1.4420269	0.18162693	0.0	0.0	1.8875084	0.0	1.6818821	0.0	2.580837	1.6728585	0.97841936	0.9674217	1.9820229	0.0	0.0	1.4899961	0.86618125	1.7281945	1.9085011	0.06633605	0.0	1.1840522	0.0	1.6857108	0.0	0.0	0.0	0.0	0.0	1.9259288	1.9453062	0.0	0.0	0.0	1.7984282	1.3221774	1.3785187	0.0	0.0	0.0
152	2.5017447	0.0	1.5429353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4963989	1.4805176	0.93961847	1.4248285	0.0	0.0	1.7966353	0.0	0.0	1.3813765	1.6181207	0.0	0.0	0.60513586	1.6577648	1.6558504	1.6621609	1.4739976	0.0	0.0	0.0	0.0	0.0	1.6114095	1.9713708	0.0	0.0	1.5951563	1.5781173	0.0	1.8820488	1.4633429	0.0	0.0	0.0	1.6477649	0.0	1.1531173	0.0	0.0	0.0	0.0	1.9941187	1.816035	1.7803942	0.0	0.0	1.5884051	0.0	0.0	0.0	1.6869397	0.0	1.7026644	0.0	2.0103056	1.6289818	0.035027623	1.1479921	1.9732677	0.0	0.0	1.4821931	1.1153694	1.7941189	1.7383573	1.1086773	0.0	0.9943552	0.0	1.9574245	0.0	0.0	0.0	0.0	0.0	1.7894299	1.9335421	0.0	0.3744974	0.0	1.5940257	1.5510473	1.2811822	0.0	0.0	0.0
153	1.0383216	0.0	1.9038571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7078254	1.4572337	0.0	1.851551	0.0	0.0	1.7139143	0.0	0.0	1.6626501	1.7765617	0.0	0.0	0.73041016	1.9587628	1.5763636	1.582983	1.2534297	0.0	0.0	0.0	0.0	0.0	1.6367687	1.5195836	0.0	0.0	1.509807	1.7418898	0.0	1.4966846	1.7153835	0.0	0.0	0.0	1.2378643	0.0	1.624864	0.0	0.0	0.0	0.0	1.6697881	1.1363523	1.707976	0.0	0.0	0.0	0.0	0.0	0.0	1.580874	0.0	1.5462198	0.0	0.0	1.5883899	0.0	1.6626809	1.6996254	0.0	0.0	1.6673664	1.5369557	1.8295453	1.6259549	1.3916537	0.0	1.7848682	0.0	1.6425458	0.0	0.0	0.31136715	0.0	0.0	1.3913095	1.7173718	0.0	0.14986122	0.0	1.6138722	1.7199643	1.679866	0.0	0.0	0.0
154	1.1703547	0.0	1.7294501	0.0	0.0	0.0	0.035784446	0.0	0.0	0.0	0.0	0.0	0.0	1.8449075	1.854224	0.0	1.8179929	0.0	0.0	1.6346227	0.0	0.0	1.6469932	1.6399698	0.0	0.0	1.1897876	1.9235383	1.6472704	1.0792785	1.6304421	0.0	0.0	0.0	0.0	0.0	1.7429546	1.7719849	0.0	0.0	1.4645659	1.7232136	0.0	1.4950359	1.8566127	0.0	0.0	0.0	1.5925426	0.0	1.0498792	0.48364657	0.0	0.0	0.0	1.7491438	1.1618147	1.5365525	0.0	0.0	0.5566366	0.0	0.0	0.0	1.6697593	0.0	1.7133095	0.0	0.0	2.368419	0.0	1.7934475	1.3696204	0.0	0.0	1.9459397	1.568571	1.7362928	1.4020967	0.9002768	0.0	2.4111373	0.0	1.4866201	0.0	0.0	0.0	0.0	0.0	1.6841886	1.5787722	0.0	0.76944876	0.0	1.782261	1.8873644	1.144607	0.0	0.0	0.0
155	1.74763	0.0	1.9766213	0.0	0.0	0.0	0.1804442	0.0	0.0	0.0	0.0	0.0	0.0	1.8308845	1.9372163	0.0	1.9699135	0.0	0.0	1.6502482	0.0	0.0	1.8777807	1.3447526	0.0	0.0	0.6798803	1.7073458	1.6604607	1.504694	0.8717532	0.0	0.0	0.0	0.0	0.0	2.0176635	1.8134581	0.0	0.0	1.9228908	1.7255162	0.0	1.6150501	1.3194194	0.0	0.0	0.0	1.5596611	0.0	1.5833622	0.0	0.0	0.0	0.0	1.8548732	0.69716144	1.8172525	0.0	0.0	0.0	0.0	0.0	0.0	1.634254	0.0	1.9745612	0.0	0.26671657	1.6547005	0.0	1.655534	1.4484342	0.0	0.0	1.4262503	1.7620567	1.6046317	1.4781132	0.98616827	0.0	1.9786105	0.0	1.6734961	0.0	0.0	0.0	0.0	0.0	1.9052868	1.7247244	0.0	0.0	0.0	1.7381402	1.9155858	1.5000137	0.0	0.0	0.0
156	1.4532274	0.0	1.8926269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8661215	1.8340414	0.0	1.8712516	0.0	0.0	1.5471603	0.0	0.0	1.9861894	1.9060695	0.0	0.0	0.72366184	1.9162883	1.4009027	0.9757276	1.950223	0.0	0.0	0.0	0.0	0.0	2.041688	2.1433625	0.0	0.0	1.6759866	1.9821581	0.0	1.9260077	1.6391728	0.0	0.0	0.0	1.5241795	0.27152485	0.33911908	0.65352404	0.0	0.0	0.0	1.8025	1.1605601	1.6557108	0.0	0.0	1.2592859	0.0	0.0	0.0	1.7532048	0.0	1.8594286	0.0	0.21807423	2.0455103	0.0	1.8703465	1.814159	0.14317411	0.0	1.8645319	2.1250515	1.7375832	2.0049329	1.1472409	0.0	1.761302	0.0	1.4984924	0.0	0.0	0.0	0.0	0.0	1.4966402	1.968485	0.0	0.5474992	0.0	1.8224949	1.8418477	0.9385601	0.0	0.0	0.0
157	1.5567216	0.0	2.0770578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.973053	1.8619173	0.0	1.9952736	0.0	0.0	1.6132635	0.0	0.0	1.8118527	1.8664894	0.0	0.0	0.8816251	2.054286	1.5596104	1.1844175	1.9848502	0.0	0.0	0.0	0.0	0.0	1.9182812	1.9225708	0.0	0.0	1.8463811	1.6158537	0.0	1.9186978	1.7178869	0.0	0.0	0.0	1.7660427	0.35267776	0.95917594	0.41702747	0.0	0.0	0.0	1.8397336	0.8114753	1.7083253	0.0	0.0	0.28538957	0.0	0.0	0.0	1.7670345	0.0	2.0428643	0.0	0.22261807	2.0863435	0.0	1.8267207	1.6490213	0.0	0.0	1.7580656	2.201181	1.6846163	1.805222	0.6763242	0.0	1.8302176	0.0	1.7785722	0.0	0.0	0.0	0.0	0.0	1.5970521	2.1310463	0.0	0.5723828	0.0	1.8876814	2.0537722	1.1387545	0.0	0.0	0.0
158	1.9149364	0.0	2.0124893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.041355	1.9508796	0.0	2.1342835	0.0	0.0	1.5581347	0.0	0.0	1.9577043	1.6357038	0.0	0.0	0.6703649	1.9582216	1.8672411	1.2179255	1.7898531	0.0	0.0	0.0	0.0	0.0	2.0165138	2.0842466	0.0	0.0	2.0833178	1.7899338	0.0	1.9452329	1.55158	0.0	0.0	0.0	1.690155	0.0	0.8168191	0.52034366	0.0	0.0	0.0	1.9787073	0.69744587	1.650282	0.0	0.0	0.0	0.3343501	0.0	0.0	1.7952645	0.0	2.1232738	0.0	0.16761562	2.068653	0.0	1.574461	1.719329	0.0	0.0	1.6407639	2.557992	1.6935148	1.9588592	0.78653497	0.0	1.631413	0.0	1.6908852	0.0	0.0	0.0	0.0	0.0	1.7692964	2.1178856	0.0	0.08145714	0.0	1.9554785	2.006171	0.8557538	0.0	0.0	0.0
159	1.4720153	0.0	2.0458784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12247	1.9895263	0.0	2.0700355	0.0	0.0	1.7108146	0.0	0.0	1.9306371	1.7163126	0.0	0.0	1.145608	2.0817251	1.6517105	1.2627223	2.0082023	0.0	0.0	0.0	0.0	0.0	1.9720801	2.1665487	0.0	0.0	1.7336117	2.1567607	0.0	1.9296331	1.8346713	0.0	0.0	0.0	1.567128	0.38879853	0.54031456	0.18746054	0.0	0.0	0.0	1.7690465	1.0755403	1.8467194	0.0	0.0	0.969805	0.28821498	0.0	0.0	1.7577724	0.0	2.0497344	0.0	0.1017296	1.9499722	0.0	1.7248752	1.8958935	0.0	0.0	1.7422858	2.1747684	1.699739	1.9334176	0.72421455	0.0	1.8204741	0.0	1.832554	0.0	0.0	0.0	0.0	0.0	1.7970655	2.0419278	0.0	0.0	0.0	2.021616	1.7706747	1.472479	0.0	0.0	0.0
160	0.94080627	0.0	1.4898101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.967612	2.0716739	0.0	1.9689045	0.0	0.0	1.9563872	0.0	0.0	1.8259006	1.7795906	0.0	0.0	2.0920238	1.7748834	1.8728712	1.6773562	1.8002331	0.0	0.0	0.0	0.0	0.0	1.3333694	1.5430571	0.0	0.0	1.8276893	1.6583844	0.0	1.8419857	1.6172435	0.0	0.0	0.0	1.4085152	0.0	1.3754982	0.0	0.0	0.0	0.0	1.8942146	1.4168448	1.8530666	0.0	0.0	1.6865764	0.0	0.0	0.0	1.871036	0.0	1.7389283	0.0	0.5623126	1.6420889	0.0	1.6184793	1.8462399	0.4963674	0.0	1.404365	1.4628245	1.9271426	1.5567615	1.3754917	0.0	2.0994253	0.0	1.6186823	0.0	0.0	0.0	0.0	0.0	1.3172112	1.9193126	0.0	0.0	0.0	1.735664	1.8803465	1.8414568	0.0	0.0	0.0
161	0.74796927	0.0	1.7697929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9270012	1.9888239	0.29864228	2.0405197	0.0	0.0	2.1159444	0.0	0.0	1.9787087	1.6709614	0.0	0.0	2.512329	1.7345845	1.9407647	1.8168287	1.7430654	0.0	0.0	0.0	0.0	0.0	1.2089933	1.6779188	0.0	0.0	1.751666	1.7467474	0.0	1.8904917	1.6185901	0.0	0.0	0.0	1.5642955	0.0	1.514434	0.0	0.0	0.0	0.0	1.8591874	1.181829	1.7973336	0.0	0.0	0.6809153	0.0	0.0	0.0	1.6551347	0.0	1.886792	0.0	0.29212275	1.7428	0.0	1.9267817	1.8779606	0.0059321523	0.0	1.8549412	1.8798677	1.9586706	1.4975276	1.2786212	0.0	2.1708949	0.0	1.7494234	0.0	0.0	0.0	0.0	0.0	1.4768491	1.8956417	0.0	0.0	0.0	1.7839137	1.8352151	1.5978435	0.0	0.0	0.0
162	0.7215334	0.0	1.7498745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9035516	2.2202275	0.0	2.051062	0.0	0.0	2.1044564	0.0	0.0	1.9700832	1.8558853	0.0	0.0	1.6329665	1.746895	1.9133222	1.6254601	1.6240859	0.0	0.0	0.0	0.0	0.0	1.3386573	1.5001966	0.0	0.0	1.9707536	1.8404132	0.0	1.8802686	1.5915892	0.0	0.0	0.0	1.4494805	0.0	1.6484946	0.0	0.0	0.0	0.0	2.066791	1.9289138	1.8976108	0.0	0.0	1.5288368	0.0	0.0	0.0	1.7049565	0.0	1.84186	0.0	0.027419716	1.8578007	0.0	1.5261619	1.8673044	0.41022605	0.0	1.8893608	1.6432849	1.9698904	1.6966596	1.4267092	0.0	2.0823545	0.0	1.8695778	0.0	0.0	0.0	0.0	0.0	1.4482954	1.9069799	0.0	0.0	0.0	1.6198636	1.895612	2.108708	0.0	0.0	0.0
